"Date","Site.Name","COUNTY","latitude_mean","longitude_mean","Month","Year","PM2.5","Ozone"
2019-07-19,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-20,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-20,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-20,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-21,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-21,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-21,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-22,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-22,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-22,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-23,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-23,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-23,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-24,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-24,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-24,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-25,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-25,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-25,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-26,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-26,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-26,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-27,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-27,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-27,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-28,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-28,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-28,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-29,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,NA
2019-07-29,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-29,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-29,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-30,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-30,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-30,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Bryson City","Swain",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-31,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,7,2019,NA,36.2720819148655
2019-07-31,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-07-31,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,7,2019,36.2720819148655,36.2720819148655
2019-08-01,"Bryson City","Swain",35.6168491346124,-80.2084963267666,8,2019,36.2720819148655,36.2720819148655
2019-08-01,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,8,2019,36.2720819148655,36.2720819148655
2019-08-01,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,8,2019,36.2720819148655,36.2720819148655
2019-08-01,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,8,2019,36.2720819148655,36.2720819148655
2019-08-01,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,8,2019,NA,36.2720819148655
2019-08-01,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,8,2019,36.2720819148655,36.2720819148655
